Simulation time: 50.0 s
Waiting for simulation script to connect on port: tcp://localhost:50001
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 42542
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   8  -62.0        23    0.370105610400329799    0.111111111111111105          1.11              80.0
                                                                              19.70             317.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   9  -63.0        23    0.533486096837005652    0.052199575097188054          3.70             366.0
   9  -80.0        23    0.314147987770995452    0.447213595499957928          0.35               4.0
   9  -78.0        23    0.352361456376417748    0.250000000000000000          0.78              15.0
   9  -71.0        23    0.524703482411235989    0.091669849702821132          5.28             118.0
   9  -69.0        23    0.559482129658278482    0.043193421279068007          6.61             535.0
   9  -68.0        23    0.535076800726103419    0.062869461346193145          3.04             252.0
   9  -62.0        23    0.435243529424372333    0.196116135138184045          0.20              25.0
                                                                              19.96            1315.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  10  -63.0        23    0.367532408262302102    0.078086880944303036          4.86             163.0
  10  -78.0        23    0.259273786526665051    0.229415733870561772          2.53              18.0
  10  -76.0        23    0.322292010727328104    0.158113883008418971          2.08              39.0
  10  -75.0        23    0.365010156300842936    0.109108945117996181          2.53              83.0
  10  -70.0        23    0.347621114585362379    0.101015254455221068          3.62              97.0
  10  -69.0        23    0.344946950954186760    0.098058067569092022          2.87             103.0
  10  -62.0        23    0.358266475499344317    0.088388347648318447          1.54             127.0
                                                                              20.03             630.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  11  -63.0        23    0.226665325451465394    0.192450089729875262          1.30              26.0
  11  -82.0        23    0.039106679234119618    0.333333333333333315          3.16               8.0
  11  -80.0        23    0.131259135036978447    0.288675134594812866          2.10              11.0
  11  -78.0        23    0.186764421778095380    0.192450089729875262          4.94              26.0
  11  -73.0        23    0.181971445791987263    0.188982236504613599          4.05              27.0
  11  -71.0        23    0.166762338874345967    0.200000000000000011          2.54              24.0
  11  -69.0        23    0.193363814443557241    0.250000000000000000          0.93              15.0
  11  -68.0        23    0.192089388207787787    0.223606797749978964          0.49              19.0
  11  -62.0        23    0.163706470223414668    0.250000000000000000          0.65              15.0
                                                                              20.16             171.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  12  -64.0        23    0.625606250455677304    0.039073233258228174          5.49             654.0
  12  -63.0        23    0.651265588421498509    0.042835293687811936          4.80             544.0
  12  -82.0        23    0.098170343737012500    0.577350269189625731          1.00               2.0
  12  -79.0        23    0.074855163230766575    0.577350269189625731          0.51               2.0
  12  -78.0        23    0.225658227751323576    0.316227766016837941          2.05               9.0
  12  -75.0        23    0.189395816832362451    0.447213595499957928          0.94               4.0
  12  -74.0        23    0.182816538434667636    0.447213595499957928          0.34               4.0
  12  -71.0        23    0.419631059340574764    0.204124145231931509          0.61              23.0
  12  -70.0        23    0.522974276942271610    0.192450089729875262          0.46              26.0
  12  -62.0        23    0.591785946241529803    0.043643578047198477          3.88             524.0
                                                                              20.06            1792.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  13  -64.0        23    0.609074150117621227    0.069843029576957816          2.63             204.0
  13  -82.0        23    0.017160865384485999    0.707106781186547573          0.25               1.0
  13  -80.0        23    0.198664018547760723    0.500000000000000000          1.50               3.0
  13  -78.0        23    0.109213469184501588    0.500000000000000000          1.50               3.0
  13  -76.0        23    0.400761895324454609    0.229415733870561772          1.30              18.0
  13  -75.0        23    0.402192017808521762    0.218217890235992362          1.84              20.0
  13  -72.0        23    0.433482972782787412    0.242535625036332969          0.91              16.0
  13  -71.0        23    0.336174827979999091    0.301511344577763629          0.35              10.0
  13  -67.0        23    0.589507242849163338    0.076471911290187253          4.36             170.0
  13  -65.0        23    0.535284054455984482    0.117041147196130554          1.63              72.0
  13  -62.0        23    0.613885888198102969    0.062017367294604227          3.73             259.0
                                                                              19.99             776.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  14  -64.0        23    0.479440368482787871    0.071611487403943283          3.05             194.0
  14  -82.0        23    0.068469279236720235    0.408248290463863017          1.69               5.0
  14  -79.0        23    0.115206344561759114    0.353553390593273786          2.76               7.0
  14  -78.0        23    0.162488187318893806    0.408248290463863017          1.71               5.0
